763995,15094.7,25076.4,23674.4,22312.6,23613.1,23174.2,27576.6,23641.3,12572.3,15374.9,6877.0,23316.0,21748.2,15020.6,13783.8,26880.4,27012.800000000007,20897.300000000007,29015.2,13312.6,14766.6,31230.30000000001,15576.4,30147.4,19053.5,22314.800000000007,20702.5,25050.6,24221.1,27835.000000000004,31176.6,4839.3,15559.7,26005.9,10548.3,28786.6,13570.3,19955.6,25240.1,12499.2,10182.7,14263.1,18439.1,13088.0,24583.3,28531.7,29625.000000000004,10915.6,26370.1,22713.6,31520.2,16340.5,9277.7,18155.2,19741.2,22988.9,27563.4,12210.1,15882.1,10536.3,12359.6,9844.5,16768.8,12393.1,29001.3,30309.3,24890.8,14311.5,12918.0,11619.3,12630.0,9008.6,9155.1,10067.0,11568.5,12999.5,11664.3,14488.4,23824.700000000004,24829.3,20202.300000000007,14095.2,12306.1,6845.4000000000015,14845.7,25258.5,18083.6,15770.399999999998,12655.4,11484.7,5680.5,25139.800000000007,31940.000000000004,26465.0,13811.0,23520.9,16618.399999999998,15641.3,16059.4,2084.7,16591.8,25127.8,11453.2,13576.0,12428.5,23721.500000000004,26880.9,23085.7,26243.7,18029.2,19990.3,18897.3,14659.1,9971.6,15672.399999999998,15727.899999999998,12673.7,9705.8,12355.3,11203.0,23059.800000000007,31334.1,7799.0999999999985,25504.3,29341.0,20310.4,25359.300000000007,18926.800000000007,16683.8,21167.3,13603.8,16091.3,25732.9,24498.3,25910.7,23564.1,24061.300000000007,9221.4,27578.2,23525.6,11275.0,9249.7,16713.2,14083.899999999998,25724.0,17256.2,15799.3,20347.7,15809.6,0.0,16986.899999999998,13315.3,25200.3,29932.500000000004,17114.899999999998,18491.7,5861.8,17682.899999999998,16645.7,20501.500000000004,21342.4,18822.9,18192.0,19999.000000000004,8460.8,30396.500000000004,26956.2,18682.3,21804.7,22591.3,29244.300000000007,23240.8,18718.4,23567.8,28600.300000000007,10812.899999999998,8544.5,25431.9,22571.7,30551.7,20095.4,21747.2,14109.7,24390.800000000007,24355.1,12403.1,13739.8,20837.7,19328.1,26289.2,9602.7,23201.6,21704.300000000007,22500.9,16426.2,19757.4,27012.1,14720.9,16406.6,11330.2,30639.6,21629.5,30724.000000000004,28908.9,13023.0,9772.8,17495.3
717508,23450.599999999995,33620.1,32426.800000000007,30619.9,31920.4,31481.5,35883.9,32299.9,9636.8,9338.7,17000.499999999996,32051.000000000004,30055.5,23376.5,9747.3,35187.700000000004,35320.10000000001,29204.6,37715.8,21619.9,23073.9,39930.9,23883.7,38454.7,27712.1,30622.1,15303.0,33594.3,32879.700000000004,36142.3,39720.3,17405.499999999996,23867.0,34313.200000000004,12480.7,37487.2,21926.2,28934.6,33547.4,20806.5,18402.1,9402.1,27418.1,11286.0,33241.9,37190.3,38325.6,12168.2,34677.4,31257.300000000007,40220.8,26333.7,16289.6,26813.8,28720.2,31647.500000000004,36107.10000000001,20517.4,24238.0,10693.5,10542.7,16856.399999999998,25124.7,10576.2,37545.000000000015,38967.9,33591.4,22667.4,21124.6,12871.9,20836.6,17315.899999999998,16166.999999999998,18261.1,19875.8,11182.6,13005.7,8006.5999999999985,32132.000000000004,33581.700000000004,28509.6,8910.699999999999,10504.1,16586.6,8363.9,33802.200000000004,4002.1,4851.6,8618.9,9008.6,17554.999999999996,33447.1,40640.60000000001,34772.3,22118.3,32064.6,24925.7,23948.6,24366.7,20062.3,9961.0,33671.5,19659.8,21782.6,9952.4,32380.1,35424.60000000001,31744.300000000007,34787.4,26572.9,28648.9,27876.300000000007,24679.4,14544.8,24028.3,24083.8,21029.6,18061.7,21051.8,19510.3,31367.1,40034.7,17402.199999999993,34048.0,37648.3,28854.1,38453.4,27234.1,24991.1,29711.0,11801.8,7267.0999999999985,34276.6,33042.0,34454.4,32316.6,32368.6,13796.999999999998,35885.5,31832.9,19630.9,13822.9,25069.1,22439.8,34031.3,25612.1,6975.0999999999985,28891.4,9178.8,18144.1,0.0,9278.8,33935.3,38591.1,25422.2,26799.0,17276.999999999996,25990.2,7821.5,28808.800000000007,29649.7,27130.2,26499.3,28306.300000000007,15472.7,38703.8,35499.9,27340.9,30463.300000000007,31249.9,37551.6,31899.4,4636.9,32226.4,36907.6,19120.2,16818.6,34090.5,31230.300000000007,39210.3,3384.2,5036.0,14935.4,32698.1,33107.6,9467.6,13897.0,29145.0,27635.4,39383.3,16614.6,31508.9,30011.6,30808.2,25562.1,28064.7,35555.8,8090.0999999999985,24713.9,19686.1,39298.2,30288.1,39382.6,37567.5,7623.1,16784.699999999993,25802.6
765265,19000.7,29170.2,27976.9,26218.6,27519.1,27080.2,31482.6,27850.0,1933.3,6657.9,10783.0,27601.1,25654.2,18926.6,468.5,30786.4,30918.8,24803.3,33265.899999999994,17218.6,18672.6,35481.0,19482.4,34053.399999999994,23262.2,26220.8,11981.8,29144.4,28429.8,31741.0,35270.399999999994,8745.3,19465.7,29911.9,3361.0,33037.3,17476.3,24484.7,29146.1,16405.2,14088.7,5542.4,22968.2,7629.7,28792.0,32740.4,33875.7,8511.9,30276.1,26807.4,35770.899999999994,21249.5,12074.7,22363.9,24270.3,27197.6,31657.2,16116.1,19788.1,2990.0,6886.4,12641.6,20674.8,6919.9,33095.10000000001,34518.0,29141.5,18217.5,16824.0,9215.6,16536.0,12914.6,11952.2,13973.0,15474.5,7526.299999999998,9349.4,7956.0,27730.7,29131.8,24108.3,5254.4,6847.799999999998,10751.4,8313.3,29352.3,7360.9,5394.6,3941.9,1964.7,8894.8,29045.8,36190.7,30371.0,17717.0,27614.7,20524.4,19547.3,19965.4,12292.7,7871.1,29221.6,15359.2,17482.0,2908.5,27930.2,30974.7,27294.4,30337.5,22123.0,24199.0,23426.4,19568.1,10329.9,19578.4,19633.9,16579.699999999993,13611.8,16306.3,15109.0,26965.8,35584.8,11705.1,29598.1,33247.0,24404.2,30749.9,22832.8,20589.8,25261.1,8145.5,7216.5,29826.7,28592.1,30004.5,27866.7,27967.3,9579.7,31484.2,27431.6,15181.0,9608.0,20619.2,17989.899999999998,29630.0,21162.2,6924.5,24441.5,7088.9,10208.0,6611.1,0.0,29485.4,34141.2,21020.9,22397.7,9767.8,21588.9,7770.9,24407.5,25248.4,22728.9,22098.0,23905.0,11257.9,34302.5,31050.0,22891.0,26013.4,26800.0,33150.3,27449.5,7995.7,27776.5,32506.3,14718.899999999998,12450.5,29640.6,26780.4,34760.399999999994,9019.0,11197.9,7231.9,28296.8,28657.7,1764.1,6193.5,24743.7,23234.1,31679.8,12399.8,27107.6,25610.3,26406.9,21034.7,23663.4,31105.9,6000.2,20312.6,15236.2,34848.3,25838.2,34932.7,33117.599999999984,4148.2,12569.9,21401.3
773996,16735.3,9867.9,11357.2,16673.7,16474.3,16463.7,16514.4,8517.199999999999,35201.5,32619.6,25496.5,10685.2,16954.6,17134.7,34003.1,17083.4,13663.4,18528.7,16341.1,22252.8,21186.0,13254.3,21995.8,18233.8,12179.5,14203.1,38052.1,10107.8,9097.0,15405.1,11968.9,27082.2,19929.0,16208.9,36019.0,16112.499999999998,18828.3,14611.3,15915.9,23159.3,22941.8,31701.5,13094.8,30490.8,1391.3,5339.7,16950.9,28254.7,15165.9,14623.7,13544.2,16587.5,25642.1,13425.7,14396.9,8920.0,14918.3,22841.6,17996.2,36007.0,29950.5,26406.2,18882.9,29984.0,14232.3,10115.0,12216.7,19569.4,22021.3,28958.4,23962.8,25801.7,25716.8,24014.7,23008.1,30590.4,28909.0,31891.2,12406.0,12512.1,18796.6,31626.1,29708.9,25581.7,32248.5,9861.5,37248.5,34655.2,32874.7,34266.9,28138.7,16196.0,19265.9,16672.8,22751.2,16613.5,19354.5,20352.0,22478.8,30785.6,34030.2,13630.4,22786.0,22679.3,35210.7,9652.6,11483.9,12746.2,10846.7,14296.999999999998,11600.2,13552.999999999998,17047.3,27371.2,17786.5,17368.5,20166.7,22302.6,20573.3,22642.6,14948.1,15686.6,24528.4,10295.8,14578.0,13799.6,18575.6,19435.3,19265.7,14434.9,31006.6,33426.7,10335.9,13000.9,14413.3,11001.0,16915.0,26466.1,14228.8,12959.8,22653.1,26649.3,15259.1,18794.1,16632.9,15802.099999999995,35038.399999999994,14947.8,33248.0,28896.9,35871.7,33534.6,0.0,6740.5,18770.1,19000.2,26590.8,19338.1,33981.1,19542.3,18487.8,18779.0,19847.2,19039.8,24825.3,18482.9,12896.2,13952.8,10715.5,11502.1,13038.8,9162.0,37883.3,9489.0,16509.5,22145.6,23540.2,10307.8,8715.9,7359.7,39255.9,40907.7,36907.1,15179.2,11792.0,35032.3,36563.5,17983.1,19284.2,17668.0,26164.4,16484.899999999998,16931.0,16788.5,16376.799999999996,18351.7,12952.1,32159.3,18988.5,22708.3,11592.399999999998,11290.0,7532.000000000001,5716.9,33242.3,26334.5,19242.6
773995,14071.1,4595.299999999998,6084.6,11401.1,11201.699999999995,11191.1,13936.8,2089.2,32537.3,29955.4,22832.3,8641.0,11682.0,14470.5,31338.9,13519.3,10099.3,13256.1,14296.899999999998,17349.699999999993,15913.399999999998,15616.0,16723.199999999993,15088.5,10015.0,8930.5,35387.899999999994,4707.4,2669.0,11841.0,10250.9,24418.0,14656.399999999998,12644.8,33354.8,14068.3,16164.1,11947.1,12351.8,19058.8,20277.6,29037.3,10430.6,27826.6,8012.5999999999985,10030.0,14906.7,25590.5,11601.8,9343.6,15905.899999999998,14385.399999999998,22977.9,10758.0,11732.7,6875.8,10793.5,18741.1,15332.0,33342.8,27286.3,23742.0,16218.7,27319.8,10493.899999999998,8916.3,10172.5,16905.2,17859.799999999996,26294.2,20225.2,23137.5,23052.6,21350.5,20231.9,27926.2,26244.8,29227.0,7133.4,7239.5,13523.999999999995,28961.9,27044.7,22917.5,29584.3,4368.1,34584.3,31991.0,30210.5,31602.7,25474.5,12631.899999999998,17221.7,13100.1,17848.1,11340.899999999998,14081.899999999998,15079.399999999998,17206.199999999993,28356.2,31366.0,8357.8,19048.4,18517.8,32546.5,7608.4000000000015,5990.5,10431.3,5353.3,11632.8,9411.4,10888.8,14810.4,24707.0,15122.3,14704.3,17502.5,19638.4,17909.1,19866.4,9675.5,16615.8,21864.2,5023.2,11432.7,10340.3,16531.399999999998,14162.699999999995,13993.1,9110.7,28342.4,30762.5,4842.5,7728.3,9140.7,5728.4,11642.399999999998,23801.9,10664.7,7687.2,19988.9,23985.1,12594.899999999998,16129.899999999998,13068.8,13137.899999999998,32374.199999999993,11488.5,30583.8,26271.5,33207.499999999985,30870.4,6621.3,0.0,13497.499999999995,13727.6,23926.6,14065.499999999995,31316.9,14269.699999999995,13215.199999999995,13506.399999999998,14574.6,13767.199999999995,22161.1,15337.6,9332.1,11285.1,8551.0,9337.6,11207.3,6997.5,35219.1,7324.5,13364.2,19369.4,20876.0,3879.8,6541.9000000000015,12050.0,36591.7,38243.499999999985,34540.8,9906.6,6519.4,32368.099999999995,34197.2,12710.5,14011.6,15623.8,23500.2,11212.3,11658.399999999998,11515.899999999998,13712.6,13079.1,9388.0,29495.1,13715.899999999998,20044.1,14564.5,8975.099999999999,12222.3,10697.5,30578.1,23670.3,13969.999999999995
717469,12058.4,10113.2,8759.3,5197.699999999999,6498.199999999999,6059.299999999998,10461.7,13195.6,23258.0,20592.0,13977.1,15513.8,4633.299999999998,12295.3,22059.599999999995,9765.5,9897.9,3782.4,21169.7,6424.8,5131.1,22488.8,5940.9,13032.5,12125.8,6987.8,26024.49999999999,10657.1,13775.4,10720.1,14619.4,15843.2,3874.0,8891.0,24075.499999999996,20941.1,11071.1,11036.8,8125.199999999999,8265.2,9976.1,19748.3,11831.9,18537.6,14885.4,17553.6,21779.5,16301.5,9255.2,7969.5,22778.7,13728.0,13688.9,11227.5,10822.4,13748.6,11343.6,7947.5,13156.8,24063.499999999996,17997.3,14453.0,14043.5,18030.8,12558.6,15586.4,17045.3,11812.3,7077.5,17005.2,9442.9,13994.5,13763.6,12061.5,9438.3,18637.2,16955.8,19938.0,8031.1,9914.2,3087.4,19672.899999999994,17755.7,13638.2,20295.3,11240.9,25295.299999999992,22701.999999999996,20931.2,22323.4,16195.2,8024.9,24094.5,9350.1,6923.200000000002,8555.2,3157.0,4188.7,6423.9,21250.3,22077.0,8967.2,8266.099999999999,7735.5,23267.199999999993,14481.2,12863.3,15723.0,12226.1,10819.7,13062.6,12290.1,13899.4,15418.0,12947.1,12691.6,10726.0,10885.0,10659.9,9072.8,7732.8,23488.6,12584.9,10541.1,12226.1,9261.4,23404.2,1811.9,3514.3,6825.5,19053.4,21473.5,11715.3,9074.9,9750.1,8655.1,6946.4,14512.9,10463.3,7732.0,11760.5,14696.1,11684.6,11783.2,8609.099999999999,12227.6,23085.199999999993,12956.5,21294.8,19332.1,23918.499999999996,21591.099999999995,13494.1,18954.4,0.0,1376.8,15028.0,568.0,22027.899999999994,3386.6,4227.5,1708.0,1077.1,2884.1,12872.1,13281.6,10795.6,11754.6,13667.4,14454.0,12129.4,13870.3,25930.09999999999,14197.3,11485.4,8575.8,11596.7,14986.2,13414.7,19573.6,27302.699999999986,28954.499999999985,26713.09999999999,7529.1,9446.1,23088.8,26172.39999999999,3722.8,2213.2,22496.6,14211.2,6086.699999999999,4589.4,5386.0,12801.6,2642.5,10851.5,20206.099999999995,3237.1,11815.7,21437.3,14266.8,19745.9,18221.1,21298.8,14381.3,2048.8
717468,10712.3,11367.7,9206.4,6452.199999999999,7752.699999999999,7313.799999999998,11716.2,13642.7,21911.9,19245.9,12631.0,15542.5,5887.799999999998,10949.2,20713.5,11020.0,11152.4,5036.9,21207.3,5078.7,3785.0,22935.9,4594.799999999998,14287.0,12108.7,6970.7,24678.39999999999,11104.2,14222.5,11974.6,15692.6,14497.1,2527.9,10145.5,22729.399999999994,20978.7,9725.0,11019.7,9379.7,6919.1,8630.0,18402.2,11814.8,17191.5,15332.5,18000.7,21817.1,14955.4,10509.7,8310.9,23225.8,13710.9,12342.8,11210.4,10805.3,14195.7,12598.1,6601.4,11810.7,22717.399999999994,16651.2,13106.9,12697.4,16684.7,13517.3,16343.8,17082.9,10466.2,5731.4,15659.1,8096.799999999998,12648.4,12417.5,10715.4,8092.200000000002,17291.100000000002,15609.7,18591.9,8478.2,10361.3,4341.9,18326.8,16409.600000000002,12292.1,18949.2,11688.0,23949.199999999993,21355.899999999994,19585.1,20977.3,14849.1,9279.4,24132.1,10604.6,5577.1,8538.1,1810.9,2842.6,5077.799999999998,19904.2,20730.9,9643.8,6920.0,6389.4,21921.099999999995,14928.3,13310.4,15705.9,12673.2,10802.6,13045.5,12273.0,13075.3,14071.9,11600.999999999998,11345.5,9379.9,9538.9,9313.8,7726.700000000002,7715.7,23526.2,11238.8,11795.6,13480.6,9244.3,23653.800000000007,435.1,2137.5,6808.4,17707.3,20127.4,12162.4,10065.1,10426.7,9102.2,8200.9,13166.8,11717.8,8179.1,10414.4,13350.0,11667.5,10437.1,9863.6,12210.5,21739.099999999995,12939.4,19948.7,17986.0,22572.399999999994,20245.0,13941.2,19401.5,1254.5,0.0,13681.9,1822.5,20681.8,4641.1,5482.0,2962.5,2331.6,4138.6,11526.0,14536.1,11472.2,11737.5,13650.3,14436.9,13383.9,14314.9,24583.99999999999,14641.9,12739.9,7229.700000000002,10250.6,15433.3,13855.6,20020.7,25956.59999999999,27608.39999999999,25366.99999999999,8519.3,9893.2,21742.7,24826.299999999992,4977.299999999998,3467.7,22943.7,12865.1,7341.199999999999,5843.9,6640.5,12784.5,3897.0,11528.1,18860.0,1860.3,10469.6,21884.4,14249.7,20193.0,18668.2,19952.7,13035.2,710.7
764106,9232.9,19402.4,18209.1,16450.8,17751.3,17312.399999999998,21714.8,18082.2,12610.4,11715.1,1015.2,17833.300000000007,15886.399999999998,9158.8,11412.1,21018.6,21151.0,15035.5,23498.1,7450.8,8904.8,25713.200000000004,9714.6,24285.6,13494.399999999998,16453.0,17147.6,19376.6,18662.0,21973.2,25502.6,5195.6,9697.9,20144.1,13427.899999999998,23269.5,7708.5,14716.9,19378.3,6637.4000000000015,4320.9,10735.0,13200.399999999998,9524.3,19024.2,22972.6,24107.9,7276.5,20508.3,17039.6,26003.1,11481.7,5068.8,12596.1,14502.499999999998,17429.800000000007,21889.4,6348.3,10020.3,13415.899999999998,8796.0,5635.7,10907.0,8829.5,23327.300000000007,24750.2,19373.7,8449.7,7056.2,7980.2,6768.2,3146.8,4946.3,4205.2,5706.7,9435.9,8004.5,10924.7,17962.9,19364.0,14340.5,10114.4,8742.4,2990.6,11282.0,19584.5,16282.0,13688.7,10283.7,11675.8,5547.6,19278.0,26422.9,20603.2,7949.2,17846.9,10756.6,9779.5,10197.6,10602.7,13063.7,19453.800000000007,5591.4,7714.2,12619.6,18162.4,21206.9,17526.6,20569.7,12355.2,14431.2,13658.6,9800.3,6311.7,9810.6,9866.1,6811.9,3844.0,6538.5,5341.2,17198.0,25817.0,1937.3,19830.3,23479.2,14636.4,25039.5,13065.0,10822.0,15493.3,10040.1,12522.2,20058.9,18824.300000000007,20236.7,18098.9,18199.5,5561.6,21716.4,17663.8,5413.2,5589.8,10851.4,8222.099999999999,19862.2,11394.4,14071.9,14673.7,12281.5,8684.5,14905.2,10943.6,19717.6,24373.4,11253.1,12629.899999999998,0.0,11821.1,13076.6,14639.7,15480.6,12961.1,12330.2,14137.2,4252.0,24534.7,21282.2,13123.2,16245.6,17032.2,23382.5,17681.7,16916.8,18008.7,22738.5,4951.0999999999985,2682.7,19872.800000000007,17012.6,24992.6,18289.4,19941.2,16065.499999999995,18529.0,18889.9,12441.2,15524.799999999996,14975.899999999998,13466.3,25508.7,5393.9000000000015,17339.8,15842.5,16639.1,11266.9,13895.6,21338.1,11192.8,10544.8,5468.4,25080.5,16070.4,25164.9,23349.8,11854.2,5564.0,11633.5
717465,14123.1,11080.5,9501.1,4629.7,5930.2,5491.3,9893.7,13937.4,25322.7,22656.7,16041.8,16255.6,4065.3,14359.999999999998,24124.3,9197.5,9329.9,3214.4,21911.5,8489.5,7195.8,23230.6,8005.5999999999985,12464.5,13280.3,8142.3,28089.19999999999,11398.9,14517.2,10152.1,14051.4,17907.899999999998,5938.7,8323.0,26140.199999999993,21682.899999999994,13135.8,12191.3,7557.2,10329.9,12040.8,21813.0,12986.4,20602.3,15627.2,18295.4,22521.3,18366.2,8687.199999999999,8711.300000000001,23520.5,14882.5,15753.6,12382.0,11976.9,14490.4,11616.9,10012.2,15221.499999999998,26128.199999999993,20062.0,16517.699999999993,16108.2,20095.5,11990.6,15018.4,17787.1,13876.999999999998,9142.2,19069.9,11507.6,16059.2,15828.3,14126.2,11503.000000000002,20701.9,19020.5,22002.7,8772.9,10656.0,2519.4,21737.599999999995,19820.4,15702.9,22360.0,11982.7,27359.999999999996,24766.699999999993,22995.9,24388.1,18259.9,7456.9,24836.3,8782.099999999999,8987.9,9709.7,5221.700000000002,6253.4,8488.599999999999,23315.0,24141.7,9240.5,10330.8,9800.2,25331.899999999994,15222.999999999998,13605.1,16877.5,12967.9,11974.2,14217.1,13444.6,15053.9,17482.699999999993,15011.799999999996,14756.3,12790.7,12949.7,12724.6,11137.500000000002,8887.3,24230.399999999994,14649.6,11508.4,11658.1,10415.9,24146.0,3845.9,5548.3,7980.0,21118.1,23538.2,12457.1,9348.2,10023.4,9396.9,6378.4,16577.6,9895.3,8473.8,13825.2,16760.8,12839.1,13847.9,8041.0999999999985,13382.1,25149.899999999994,14111.0,23359.5,21396.8,25983.199999999993,23655.8,14235.9,19696.2,4033.9,3410.8,17092.699999999993,0.0,24092.599999999995,2929.5,3659.5,1140.0,509.1,2427.0,14936.8,12713.6,10658.6,12909.1,14821.9,15608.5,11561.4,14612.1,27994.799999999992,14939.1,10917.4,10640.500000000002,13661.4,15727.999999999998,14156.5,20315.4,29367.39999999999,31019.199999999986,28777.799999999985,7802.4,10187.9,25153.5,28237.099999999984,3154.8,1645.1999999999996,23238.399999999994,16275.9,5518.7,4021.4,4818.0,13956.1,2074.5,10714.5,22270.8,5271.1,13880.4,22179.1,15421.3,20487.7,18962.9,23363.5,16446.0,4121.5
764794,15629.1,25798.6,24605.300000000007,22798.4,24098.9,23660.0,28062.4,24478.4,8629.2,5732.3,10130.6,24229.500000000004,22234.0,15555.0,7164.4000000000015,27366.2,27498.6,21383.1,29894.300000000007,13798.4,15252.4,32109.400000000005,16062.2,30633.2,19890.6,22800.6,11161.8,25772.8,25058.2,28320.800000000007,31898.800000000007,10557.9,16045.5,26491.7,10056.9,29665.7,14104.7,21113.1,25725.9,12985.0,10580.6,4675.2,19596.6,3464.5,25420.4,29368.800000000007,30504.1,4346.7,26855.9,23435.800000000007,32399.300000000007,18512.2,8468.1,18992.3,20898.7,23826.000000000004,28285.6,12695.9,16416.499999999996,9685.9,2721.2,9034.9,17303.2,2754.7,29723.500000000004,31146.4,25769.9,14845.9,13303.1,5050.4,13015.1,9494.4,8345.5,10439.6,12054.3,3361.100000000001,5184.2,4864.9000000000015,24310.500000000004,25760.2,20688.1,1089.2,2682.600000000001,9716.6,5222.2,25980.7,10222.2,7628.899999999999,6036.0,8191.3,10707.4,25625.6,32819.10000000001,26950.8,14296.8,24243.1,17104.199999999993,16127.1,16545.2,15144.2,7003.9000000000015,25850.0,11838.3,13961.1,9135.1,24558.6,27603.1,23922.800000000007,26965.9,18751.4,20827.4,20054.800000000007,16857.899999999998,6723.3,16206.8,16262.3,13208.1,10240.2,13230.3,11688.8,23545.6,32213.200000000004,9580.7,26226.5,29826.8,21032.6,31435.7,19412.6,17169.6,21889.5,3980.3,6507.0999999999985,26455.1,25220.5,26632.9,24495.1,24547.1,5975.5,28064.0,24011.4,11809.4,6001.4000000000015,17247.6,14618.3,26209.8,17790.6,8012.0999999999985,21069.9,6221.7,13059.5,8845.4,6695.9,26113.8,30769.6,17600.7,18977.5,10407.0,18168.7,0.0,20987.300000000007,21828.2,19308.7,18677.8,20484.800000000007,7651.2,30882.300000000007,27678.4,19519.4,22641.800000000007,23428.4,29730.1,24077.9,10857.0,24404.9,29086.1,11298.7,8997.1,26269.0,23408.800000000007,31388.800000000007,12229.6,13881.399999999998,13927.8,24876.6,25286.1,8460.0,12855.1,21323.5,19813.9,31904.9,8793.1,23687.4,22190.1,22986.7,17740.6,20243.2,27734.300000000007,5133.0,16892.399999999998,11864.6,31476.7,22466.6,31561.1,29746.0,6403.5,8963.2,17981.1
717466,11286.1,11310.1,9571.8,6394.5999999999985,7695.099999999998,7256.199999999999,11658.6,14008.1,22485.7,19819.7,13204.8,15972.0,5830.199999999999,11522.999999999998,21287.3,10962.4,11094.8,4979.3,21636.8,5652.5,4358.799999999998,23301.3,5168.5999999999985,14229.4,12538.1,7400.1,25252.19999999999,11469.6,14587.9,11860.0,15759.3,15070.9,3101.7,10087.9,23303.199999999993,21408.2,10298.8,11449.1,9322.1,7492.9,9203.8,18976.0,12244.2,17765.3,15697.9,18366.1,22246.6,15529.2,10395.1,8698.2,23591.2,14140.3,12916.6,11639.8,11234.7,14561.1,12540.5,7175.2,12384.499999999998,23291.199999999993,17225.0,13680.7,13271.2,17258.5,13698.5,16709.199999999993,17512.4,11039.999999999998,6305.2,16232.9,8670.599999999999,13222.2,12991.3,11289.2,8666.0,17864.9,16183.499999999998,19165.7,8843.6,10726.7,4284.299999999998,18900.599999999995,16983.4,12865.9,19523.0,12053.4,24522.999999999996,21929.699999999993,20158.9,21551.1,15422.9,9221.8,24561.6,10546.999999999998,6150.9,8967.5,2384.7,3416.4,5651.5999999999985,20478.0,21304.7,9839.1,7493.799999999998,6963.2,22494.899999999994,15293.7,13675.8,16135.4,13038.6,11232.0,13474.9,12702.4,13649.1,14645.7,12174.799999999996,11919.3,9953.7,10112.7,9887.6,8300.5,8145.1,23955.7,11812.6,11738.0,13422.999999999998,9673.7,24083.2,1008.9,2711.3,7237.9,18281.1,20701.2,12527.8,9946.8,10622.0,9467.5,8143.299999999998,13740.6,11660.2,8544.5,10988.2,13923.8,12096.9,11010.9,9805.999999999998,12639.9,22312.899999999994,13368.8,20522.5,18559.8,23146.199999999993,20818.8,14306.6,19766.9,1196.9,573.8,14255.7,1764.9,21255.599999999995,0.0,5424.4,2904.9,2274.0,4081.0,12099.8,14478.5,11667.5,12166.9,14079.8,14866.4,13326.3,14682.8,25157.799999999992,15009.8,12682.3,7803.5,10824.4,15798.7,14227.2,20386.1,26530.39999999999,28182.199999999986,25940.799999999992,8401.1,10258.5,22316.5,25400.09999999999,4919.7,3410.1,23309.1,13438.899999999998,7283.599999999998,5786.299999999998,6582.9,13213.9,3839.4,11723.4,19433.8,2434.1,11043.4,22249.8,14679.2,20558.4,19033.6,20526.5,13609.0,1284.5
717461,12420.9,11220.1,9033.2,5049.6,6350.1,5911.200000000002,10313.6,13469.5,23620.5,20954.5,14339.6,15787.7,4485.2,12657.8,22422.099999999995,9617.4,9749.8,3634.3,21443.6,6787.299999999998,5493.6,22762.7,6303.4,12884.4,12790.6,7652.7,26386.99999999999,10931.0,14049.3,10572.0,14471.3,16205.7,4236.5,8742.9,24437.999999999996,21215.0,11433.6,11701.6,7977.1,8627.7,10338.6,20110.8,12496.7,18900.1,15159.3,17827.5,22053.4,16664.0,9107.1,8243.4,23052.6,14392.8,14051.4,11892.3,11487.2,14022.5,11505.0,8310.0,13519.3,24425.999999999996,18359.8,14815.5,14406.0,18393.3,12410.499999999998,15438.3,17319.2,12174.8,7440.0,17367.7,9805.4,14357.0,14126.1,12424.0,9800.8,18999.7,17318.3,20300.5,8305.0,10188.1,2939.3,20035.399999999994,18118.2,14000.7,20657.8,11514.8,25657.799999999992,23064.499999999996,21293.7,22685.9,16557.7,7876.799999999998,24368.4,9202.0,7285.700000000002,9220.0,3519.5,4551.2,6786.4,21612.8,22439.5,9128.6,8628.6,8098.0,23629.699999999993,14755.1,13137.2,16387.9,12500.0,11484.5,13727.4,12954.9,14564.2,15780.5,13309.6,13054.1,11088.5,11247.5,11022.4,9435.3,8397.7,23762.5,12947.4,11648.0,12077.999999999998,9926.2,23678.1,2143.7,3846.1,7490.4,19415.9,21836.0,11989.2,9236.2,9911.5,8929.0,6798.299999999998,14875.4,10315.2,8005.9,12123.0,15058.6,12349.4,12145.7,8461.0,12892.4,23447.699999999993,13621.4,21657.3,19694.6,24280.999999999996,21953.599999999995,13768.0,19228.3,2331.7,1708.6,15390.5,2899.7,22390.399999999994,1138.0,0.0,1559.9,3408.8,635.5,13234.6,13133.5,10957.0,12419.4,14332.3,15118.9,11981.3,14144.2,26292.59999999999,14471.2,11337.3,8938.300000000001,11959.2,15260.1,13688.6,19847.5,27665.199999999986,29316.999999999985,27075.59999999999,7690.5,9720.0,23451.3,26534.89999999999,3574.7,2065.1,22770.5,14573.7,5938.6,4441.299999999998,5237.9,13466.4,2494.4,11012.9,20568.599999999995,3568.9,12178.2,21711.2,14931.7,20019.8,18495.0,21661.3,14743.8,2419.3
